CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C18SC002050U,10,,fim_semana,0.11,0.098,0.057,0.21,0.21,normal,normal,alta,5,historico fim_semana,4.0
C18SC002050U,11,,fim_semana,0.155,0.0876,0.0703,0.96,0.96,normal,normal,alta,5,historico fim_semana,4.0
C18SC002050U,12,,fim_semana,0.074,0.0992,0.0406,-0.62,-0.62,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C18SC002050U,13,,fim_semana,0.122,0.1092,0.0348,0.37,0.37,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C18SC002050U,14,,fim_semana,0.03,0.1195,0.0698,-1.28,-1.28,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C18SC002050U,15,,fim_semana,0.07,0.1015,0.0477,-0.66,-0.66,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C18SC002050U,16,,fim_semana,0.162,0.0963,0.0651,1.01,1.01,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002050U,17,,fim_semana,0.039,0.0313,0.0335,0.23,0.23,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002050U,18,,fim_semana,0.083,0.1723,0.0448,-1.99,-1.99,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002050U,19,,fim_semana,0.055,0.212,0.1545,-1.02,-1.02,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002050U,20,,fim_semana,0.076,0.3247,0.4342,-0.57,-0.57,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002050U,21,,fim_semana,0.293,0.1443,0.0896,1.66,1.66,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002050U,22,,fim_semana,0.077,0.1157,0.0378,-1.02,-1.02,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002050U,23,,fim_semana,0.167,0.1847,0.2019,-0.09,-0.09,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002069,0,,fim_semana,0.953,0.9216,0.2304,0.14,0.14,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,1,,fim_semana,0.961,0.9266,0.2316,0.15,0.15,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,2,,fim_semana,0.967,0.933,0.2333,0.15,0.15,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,3,,fim_semana,0.964,0.9349,0.2337,0.12,0.12,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,4,,fim_semana,0.967,0.9354,0.2339,0.14,0.14,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,5,,fim_semana,0.967,0.9356,0.2339,0.13,0.13,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,6,,fim_semana,0.967,0.9343,0.2336,0.14,0.14,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,7,,fim_semana,0.961,0.9306,0.2326,0.13,0.13,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,8,,fim_semana,0.95,0.9243,0.2311,0.11,0.11,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,9,,fim_semana,0.941,0.9131,0.2283,0.12,0.12,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,10,,fim_semana,0.934,0.9103,0.2276,0.1,0.1,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,11,,fim_semana,0.93,0.9081,0.227,0.1,0.1,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,12,,fim_semana,0.936,0.9063,0.2266,0.13,0.13,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,13,,fim_semana,0.938,0.9099,0.2275,0.12,0.12,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,14,,fim_semana,0.942,0.9143,0.2286,0.12,0.12,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,15,,fim_semana,0.943,0.9137,0.2284,0.13,0.13,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,16,,fim_semana,0.946,0.9177,0.2294,0.12,0.12,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,17,,fim_semana,0.937,0.9184,0.2296,0.08,0.08,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,18,,fim_semana,0.94,0.9174,0.2294,0.1,0.1,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,19,,fim_semana,0.94,0.9139,0.2285,0.11,0.11,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,20,,fim_semana,0.944,0.9121,0.228,0.14,0.14,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,21,,fim_semana,0.945,0.9116,0.2279,0.15,0.15,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,22,,fim_semana,0.953,0.918,0.2295,0.15,0.15,normal,normal,alta,7,historico fim_semana,4.0
C18SC002069,23,,fim_semana,0.956,0.924,0.231,0.14,0.14,normal,normal,alta,7,historico fim_semana,4.0
C18SC002074,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002074,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002074,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002074,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002074,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002074,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002074,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002074,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002074,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002075,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002075,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002075,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002075,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002075,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002081,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002081,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002081,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002081,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C18SC002082,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002082,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC002088,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002088,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002088,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002098,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002098,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002098,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002098,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC002104,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002104,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002104,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002104,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002104,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC002113,0,,fim_semana,0.762,0.892,0.223,-0.58,-0.58,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,1,,fim_semana,0.823,0.8177,0.2044,0.03,0.03,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,2,,fim_semana,0.761,0.6444,0.1611,0.72,0.72,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,3,,fim_semana,0.67,0.6337,0.1584,0.23,0.23,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,4,,fim_semana,0.621,0.6202,0.155,0.01,0.01,normal,normal,alta,6,historico fim_semana,4.0
C18SC002113,5,,fim_semana,0.678,0.6675,0.1669,0.06,0.06,normal,normal,alta,6,historico fim_semana,4.0
C18SC002113,6,,fim_semana,0.87,0.7935,0.1984,0.39,0.39,normal,normal,alta,6,historico fim_semana,4.0
C18SC002113,7,,fim_semana,0.914,0.9362,0.234,-0.09,-0.09,normal,normal,alta,6,historico fim_semana,4.0
C18SC002113,8,,fim_semana,1.257,1.6461,1.1108,-0.35,-0.35,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,9,,fim_semana,1.313,1.286,0.3215,0.08,0.08,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,10,,fim_semana,1.404,1.3924,0.3481,0.03,0.03,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,11,,fim_semana,1.263,1.4013,0.3503,-0.39,-0.39,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,16,,fim_semana,6.59,2.6594,2.3928,1.64,1.64,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,17,,fim_semana,1.123,1.3526,0.3381,-0.68,-0.68,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,18,,fim_semana,1.286,1.5479,0.387,-0.68,-0.68,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,19,,fim_semana,1.157,1.4274,0.3569,-0.76,-0.76,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,20,,fim_semana,1.109,1.3871,0.3468,-0.8,-0.8,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,21,,fim_semana,1.245,1.3014,0.3254,-0.17,-0.17,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,22,,fim_semana,1.131,1.1429,0.2857,-0.04,-0.04,normal,normal,alta,7,historico fim_semana,4.0
C18SC002113,23,,fim_semana,0.845,0.969,0.2423,-0.51,-0.51,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC005951,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C18SC005951,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
C18SC005951,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C18SC005951,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C18SC005951,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
