CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C23FE003163L,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
C23FE003163L,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
C23FE003164M,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C23FE003164M,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C23FE003164M,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C23FE003164M,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C23FE003164M,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C23FE003164M,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C23FE003164M,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C23FE003164M,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C23FE003164M,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
C23FE003164M,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
C23FE003164M,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D01TE042969,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D01TE042969,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D01TE042969,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D01TE042969,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01TE042969,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01TE042969,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01TE042969,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01TE042969,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE042969,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE050163,2,,fim_semana,0.85,0.195,0.3386,1.93,1.93,normal,normal,alta,6,historico fim_semana,2.5
D01TE050163,3,,fim_semana,0.38,0.265,0.0931,1.24,1.24,normal,normal,alta,6,historico fim_semana,2.5
D01TE050163,4,,fim_semana,0.06,0.02,0.031,1.29,1.29,normal,normal,alta,6,historico fim_semana,2.5
D01TE050163,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D01TE050163,6,,fim_semana,0.0,0.1043,0.2759,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
D01TE050163,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE050163,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE050163,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE050163,14,,fim_semana,0.0,-0.0014,0.01,0.14,0.14,normal,normal,alta,7,historico fim_semana,2.5
D01TE050163,15,,fim_semana,-0.01,0.0,0.01,-1.0,-1.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE050163,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D01TE050163,17,,fim_semana,0.0,-0.0014,0.01,0.14,0.14,normal,normal,alta,7,historico fim_semana,2.5
D01TE050163,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01TE050163,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01TE050163,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01TE050163,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01TE050163,22,,fim_semana,0.0,-0.0017,0.01,0.17,0.17,normal,normal,alta,6,historico fim_semana,2.5
D01TE050163,23,,fim_semana,0.0,0.025,0.0274,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,2.5
D01WF051014,0,,fim_semana,0.01,0.492,0.6273,-0.77,-0.77,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,1,,fim_semana,0.0,0.166,0.2467,-0.67,-0.67,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,2,,fim_semana,0.0,0.064,0.1212,-0.53,-0.53,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,3,,fim_semana,0.01,0.646,1.288,-0.49,-0.49,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,4,,fim_semana,0.0,0.186,0.2642,-0.7,-0.7,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,5,,fim_semana,0.0,0.184,0.2679,-0.69,-0.69,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,6,,fim_semana,0.03,0.155,0.2453,-0.51,-0.51,normal,normal,alta,6,historico fim_semana,2.5
D01WF051014,7,,fim_semana,0.01,0.13,0.2628,-0.46,-0.46,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,8,,fim_semana,0.04,0.184,0.2487,-0.58,-0.58,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,9,,fim_semana,0.07,0.234,0.2352,-0.7,-0.7,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,10,,fim_semana,0.79,0.486,0.3846,0.79,0.79,normal,normal,alta,5,historico fim_semana,2.5
D01WF051014,11,,fim_semana,0.73,1.0083,0.8641,-0.32,-0.32,normal,normal,alta,6,historico fim_semana,2.5
D01WF051014,12,,fim_semana,0.03,0.68,0.6525,-1.0,-1.0,normal,normal,alta,6,historico fim_semana,2.5
D01WF051014,13,,fim_semana,0.2,0.645,0.4819,-0.92,-0.92,normal,normal,alta,6,historico fim_semana,2.5
D01WF051014,15,,fim_semana,1.38,1.0714,1.4614,0.21,0.21,normal,normal,alta,7,historico fim_semana,2.5
D01WF051014,16,,fim_semana,1.22,0.6143,0.4859,1.25,1.25,normal,normal,alta,7,historico fim_semana,2.5
D01WF051014,17,,fim_semana,0.35,0.6857,0.5355,-0.63,-0.63,normal,normal,alta,7,historico fim_semana,2.5
D01WF051014,18,,fim_semana,1.67,0.2414,0.2068,6.91,6.91,desvio,acima,alta,7,historico fim_semana,2.5
D01WF051014,23,,fim_semana,4.05,0.2975,0.375,10.0,10.01,desvio,acima,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01WF056237,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01WF056237,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01WF056237,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01WF056237,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,11,,fim_semana,0.0,0.0025,0.01,-0.25,-0.25,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D01WF056237,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01WF056237,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01WF056237,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01WF056237,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D01WF056237,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D03TD027211,4,,fim_semana,0.001,0.0,0.01,0.1,0.1,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,7,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,11,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,14,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,15,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,16,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,17,,fim_semana,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,18,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,19,,fim_semana,0.001,0.0001,0.01,0.09,0.09,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,20,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,22,,fim_semana,0.001,0.0,0.01,0.1,0.1,normal,normal,alta,7,historico fim_semana,2.5
D03TD027211,23,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D03TD038363,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D05AE129685,1,,fim_semana,3.258,1.654,2.3391,0.69,0.69,normal,normal,baixa,2,historico fim_semana (poucos dados),2.5
D05AE129685,2,,fim_semana,3.567,1.7955,2.5392,0.7,0.7,normal,normal,baixa,2,historico fim_semana (poucos dados),2.5
D05AE129685,3,,fim_semana,1.035,0.5135,0.7262,0.72,0.72,normal,normal,baixa,2,historico fim_semana (poucos dados),2.5
D05AE129685,4,,fim_semana,4.148,2.0585,2.9112,0.72,0.72,normal,normal,baixa,2,historico fim_semana (poucos dados),2.5
D05AE129685,13,,fim_semana,2.869,0.005,0.01,10.0,286.4,desvio,acima,baixa,4,historico fim_semana (poucos dados),2.5
D05AE129685,14,,fim_semana,0.009,0.0055,0.01,0.35,0.35,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D05AE129685,15,,fim_semana,0.008,0.0052,0.01,0.28,0.28,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D05AE129685,16,,fim_semana,0.009,0.0052,0.01,0.38,0.38,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D05AE129685,21,,fim_semana,0.035,0.006,0.01,2.9,2.9,desvio,acima,baixa,4,fallback (30d recentes),2.5
D05AE129685,22,,fim_semana,0.005,0.005,0.01,0.0,0.0,normal,normal,baixa,4,fallback (30d recentes),2.5
D05AE129685,23,,fim_semana,0.004,0.0043,0.01,-0.03,-0.03,normal,normal,baixa,4,fallback (30d recentes),2.5
D05AE129686,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE129686,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE129686,2,,fim_semana,0.0,1.1342,0.6373,-1.78,-1.78,normal,normal,alta,5,historico fim_semana,2.5
D05AE129686,3,,fim_semana,0.0,0.225,0.5031,-0.45,-0.45,normal,normal,alta,5,historico fim_semana,2.5
D05AE129686,4,,fim_semana,0.0,1.2415,0.666,-1.86,-1.86,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,5,,fim_semana,0.0,0.2207,0.1103,-2.0,-2.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE129686,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE129686,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE129686,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE129686,12,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
D05AE129686,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D05AE129686,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D05AE129686,22,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
D05AE129686,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
D05AE130850,0,,fim_semana,0.002,0.002,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D05AE130850,1,,fim_semana,0.002,0.0006,0.01,0.14,0.14,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,2,,fim_semana,0.002,0.001,0.01,0.1,0.1,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,3,,fim_semana,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,4,,fim_semana,0.002,0.0,0.01,0.2,0.2,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,5,,fim_semana,0.001,0.0,0.01,0.1,0.1,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
D05AE130850,6,,fim_semana,0.001,0.0004,0.01,0.06,0.06,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,7,,fim_semana,0.002,0.0012,0.01,0.08,0.08,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,8,,fim_semana,0.005,0.003,0.01,0.2,0.2,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,9,,fim_semana,0.005,0.004,0.01,0.1,0.1,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,10,,fim_semana,0.006,0.0046,0.01,0.14,0.14,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,11,,fim_semana,0.006,0.0042,0.01,0.18,0.18,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,12,,fim_semana,0.005,0.004,0.01,0.1,0.1,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,13,,fim_semana,0.005,0.004,0.01,0.1,0.1,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,14,,fim_semana,0.006,0.0046,0.01,0.14,0.14,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,15,,fim_semana,0.005,0.0034,0.01,0.16,0.16,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,16,,fim_semana,0.005,0.0032,0.01,0.18,0.18,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,17,,fim_semana,0.005,0.0027,0.01,0.23,0.23,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D05AE130850,18,,fim_semana,0.004,0.0038,0.01,0.02,0.02,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,19,,fim_semana,0.004,0.0026,0.01,0.14,0.14,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,20,,fim_semana,0.005,0.0028,0.01,0.22,0.22,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,21,,fim_semana,0.004,0.0023,0.01,0.17,0.17,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
D05AE130850,22,,fim_semana,0.003,0.0026,0.01,0.04,0.04,normal,normal,alta,5,historico fim_semana,2.5
D05AE130850,23,,fim_semana,0.003,0.002,0.01,0.1,0.1,normal,normal,alta,5,historico fim_semana,2.5
D05AE130852,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,14,fallback (30d recentes),2.5
D05AE130852,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D05AE130852,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D05AE130852,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D05AE130852,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
D05AE130852,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE130852,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE130852,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE130852,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
D05AE130852,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
D05AE130852,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
D05AE130852,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),2.5
D06AE082862,0,,fim_semana,0.037,0.0265,0.0345,0.3,0.3,normal,normal,alta,6,historico fim_semana,2.5
D06AE082862,1,,fim_semana,1.321,0.571,0.7123,1.05,1.05,normal,normal,alta,7,historico fim_semana,2.5
