CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C23FE003163L,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C23FE003163L,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C23FE003163L,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
C23FE003164M,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
C23FE003164M,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C23FE003164M,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C23FE003164M,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C23FE003164M,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C23FE003164M,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C23FE003164M,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
C23FE003164M,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C23FE003164M,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C23FE003164M,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE042969,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D01TE042969,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D01TE042969,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D01TE042969,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D01TE042969,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE042969,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE042969,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE042969,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE042969,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE042969,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE042969,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE042969,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE042969,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D01TE042969,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D01TE042969,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D01TE042969,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D01TE050163,0,,dia_util,0.01,0.1614,0.18,-0.84,-0.84,normal,normal,alta,14,historico dia_util,3.5
D01TE050163,1,,dia_util,0.0,0.1114,0.1227,-0.91,-0.91,normal,normal,alta,14,historico dia_util,3.5
D01TE050163,2,,dia_util,0.01,0.1819,0.2822,-0.61,-0.61,normal,normal,alta,16,historico dia_util,3.5
D01TE050163,3,,dia_util,0.2,0.2794,0.1287,-0.62,-0.62,normal,normal,alta,16,historico dia_util,3.5
D01TE050163,4,,dia_util,0.0,0.0187,0.0287,-0.65,-0.65,normal,normal,alta,16,historico dia_util,3.5
D01TE050163,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D01TE050163,6,,dia_util,0.0,0.1674,0.3027,-0.55,-0.55,normal,normal,alta,19,historico dia_util,3.5
D01TE050163,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE050163,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D01TE050163,9,,dia_util,0.0,-0.0005,0.01,0.05,0.05,normal,normal,alta,19,historico dia_util,3.5
D01TE050163,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D01TE050163,11,,dia_util,0.0,-0.0047,0.01,0.47,0.47,normal,normal,alta,15,historico dia_util,3.5
D01TE050163,12,,dia_util,0.0,-0.002,0.01,0.2,0.2,normal,normal,alta,15,historico dia_util,3.5
D01TE050163,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D01TE050163,14,,dia_util,-0.01,-0.0026,0.01,-0.74,-0.74,normal,normal,alta,19,historico dia_util,3.5
D01TE050163,15,,dia_util,0.0,-0.0026,0.01,0.26,0.26,normal,normal,alta,19,historico dia_util,3.5
D01TE050163,16,,dia_util,0.0,-0.0021,0.01,0.21,0.21,normal,normal,alta,19,historico dia_util,3.5
D01TE050163,17,,dia_util,0.0,-0.0005,0.01,0.05,0.05,normal,normal,alta,19,historico dia_util,3.5
D01TE050163,18,,dia_util,0.0,-0.002,0.01,0.2,0.2,normal,normal,alta,20,historico dia_util,3.5
D01TE050163,19,,dia_util,0.0,-0.0005,0.01,0.05,0.05,normal,normal,alta,20,historico dia_util,3.5
D01TE050163,20,,dia_util,0.0,-0.0005,0.01,0.05,0.05,normal,normal,alta,20,historico dia_util,3.5
D01TE050163,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D01TE050163,22,,dia_util,0.0,-0.0008,0.01,0.08,0.08,normal,normal,alta,12,historico dia_util,3.5
D01TE050163,23,,dia_util,0.0,0.0208,0.0225,-0.92,-0.92,normal,normal,alta,13,historico dia_util,3.5
D01WF051014,0,,dia_util,0.52,0.8929,0.589,-0.63,-0.63,normal,normal,alta,17,historico dia_util,3.5
D01WF051014,1,,dia_util,0.03,0.2422,0.2109,-1.01,-1.01,normal,normal,alta,18,historico dia_util,3.5
D01WF051014,2,,dia_util,0.02,0.0461,0.0875,-0.3,-0.3,normal,normal,alta,18,historico dia_util,3.5
D01WF051014,3,,dia_util,0.02,0.1905,0.6482,-0.26,-0.26,normal,normal,alta,20,historico dia_util,3.5
D01WF051014,4,,dia_util,0.02,0.0405,0.0874,-0.23,-0.23,normal,normal,alta,20,historico dia_util,3.5
D01WF051014,5,,dia_util,0.02,0.045,0.0888,-0.28,-0.28,normal,normal,alta,20,historico dia_util,3.5
D01WF051014,6,,dia_util,0.04,0.0522,0.0912,-0.13,-0.13,normal,normal,alta,18,historico dia_util,3.5
D01WF051014,7,,dia_util,0.07,0.222,0.6884,-0.22,-0.22,normal,normal,alta,20,historico dia_util,3.5
D01WF051014,8,,dia_util,0.07,0.087,0.0907,-0.19,-0.19,normal,normal,alta,20,historico dia_util,3.5
D01WF051014,9,,dia_util,0.06,0.083,0.0845,-0.27,-0.27,normal,normal,alta,20,historico dia_util,3.5
D01WF051014,10,,dia_util,0.12,0.0822,0.0797,0.47,0.47,normal,normal,alta,18,historico dia_util,3.5
D01WF051014,11,,dia_util,0.1,0.2128,0.2483,-0.45,-0.45,normal,normal,alta,18,historico dia_util,3.5
D01WF051014,12,,dia_util,0.2,0.2683,0.3823,-0.18,-0.18,normal,normal,alta,18,historico dia_util,3.5
D01WF051014,13,,dia_util,0.12,0.1128,0.1079,0.07,0.07,normal,normal,alta,18,historico dia_util,3.5
D01WF051014,14,,dia_util,0.15,0.12,0.1155,0.26,0.26,normal,normal,alta,17,historico dia_util,3.5
D01WF051014,15,,dia_util,0.18,0.1789,0.1508,0.01,0.01,normal,normal,alta,19,historico dia_util,3.5
D01WF051014,16,,dia_util,0.08,0.1384,0.1224,-0.48,-0.48,normal,normal,alta,19,historico dia_util,3.5
D01WF051014,17,,dia_util,0.13,0.1379,0.0949,-0.08,-0.08,normal,normal,alta,19,historico dia_util,3.5
D01WF051014,18,,dia_util,0.2,0.2128,0.2224,-0.06,-0.06,normal,normal,alta,18,historico dia_util,3.5
D01WF051014,19,,dia_util,0.23,0.6316,0.4617,-0.87,-0.87,normal,normal,alta,19,historico dia_util,3.5
D01WF051014,20,,dia_util,1.55,0.9821,0.2747,2.07,2.07,normal,normal,alta,19,historico dia_util,3.5
D01WF051014,21,,dia_util,1.83,1.39,0.424,1.04,1.04,normal,normal,alta,19,historico dia_util,3.5
D01WF051014,22,,dia_util,1.22,1.5833,1.1336,-0.32,-0.32,normal,normal,alta,15,historico dia_util,3.5
D01WF051014,23,,dia_util,1.15,0.97,0.6464,0.28,0.28,normal,normal,alta,19,historico dia_util,3.5
D01WF056237,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D01WF056237,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D01WF056237,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
D01WF056237,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
D01WF056237,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
D01WF056237,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
D01WF056237,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D01WF056237,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D01WF056237,12,,dia_util,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,16,historico dia_util,3.5
D01WF056237,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D01WF056237,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D01WF056237,19,,dia_util,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,18,historico dia_util,3.5
D01WF056237,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D01WF056237,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D01WF056237,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
D01WF056237,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
D03TD027211,0,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,20,historico dia_util,3.5
D03TD027211,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D03TD027211,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D03TD027211,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D03TD027211,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,6,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,7,,dia_util,0.023,0.0287,0.0364,-0.16,-0.16,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,8,,dia_util,0.015,0.0393,0.028,-0.87,-0.87,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,9,,dia_util,0.03,0.0837,0.0869,-0.62,-0.62,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,10,,dia_util,0.026,0.0884,0.1153,-0.54,-0.54,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,11,,dia_util,0.196,0.1164,0.1071,0.74,0.74,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,12,,dia_util,0.135,0.1279,0.0883,0.08,0.08,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,13,,dia_util,0.118,0.1668,0.1291,-0.38,-0.38,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,14,,dia_util,0.2,0.1853,0.1247,0.12,0.12,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,15,,dia_util,0.09,0.1015,0.0717,-0.16,-0.16,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,16,,dia_util,0.055,0.064,0.0369,-0.24,-0.24,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,17,,dia_util,0.043,0.071,0.0304,-0.92,-0.92,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,18,,dia_util,0.046,0.03,0.0189,0.85,0.85,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,19,,dia_util,0.055,0.0365,0.0246,0.75,0.75,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,20,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,21,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,22,,dia_util,0.001,0.0,0.01,0.1,0.1,normal,normal,alta,21,historico dia_util,3.5
D03TD027211,23,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D03TD038363,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D05AE129685,1,,dia_util,5.014,2.8145,1.3319,1.65,1.65,normal,normal,alta,13,historico dia_util,3.5
D05AE129685,2,,dia_util,2.126,2.2335,1.3976,-0.08,-0.08,normal,normal,alta,13,historico dia_util,3.5
D05AE129685,3,,dia_util,1.143,0.4795,0.536,1.24,1.24,normal,normal,alta,13,historico dia_util,3.5
D05AE129685,4,,dia_util,4.048,3.2762,1.4784,0.52,0.52,normal,normal,alta,13,historico dia_util,3.5
D05AE129685,17,,dia_util,3.055,0.8865,3.0165,0.72,0.72,normal,normal,alta,17,historico dia_util,3.5
D05AE129685,18,,dia_util,0.009,0.0094,0.01,-0.04,-0.04,normal,normal,alta,17,historico dia_util,3.5
D05AE129685,19,,dia_util,0.009,0.0091,0.01,-0.01,-0.01,normal,normal,alta,17,historico dia_util,3.5
D05AE129685,20,,dia_util,0.009,0.008,0.01,0.1,0.1,normal,normal,alta,17,historico dia_util,3.5
D05AE129686,0,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,20,historico dia_util,3.5
D05AE129686,1,,dia_util,0.0,-0.0001,0.01,0.01,0.01,normal,normal,alta,20,historico dia_util,3.5
D05AE129686,2,,dia_util,0.0,0.5788,0.7265,-0.8,-0.8,normal,normal,alta,20,historico dia_util,3.5
D05AE129686,3,,dia_util,0.0,0.1749,0.5383,-0.32,-0.32,normal,normal,alta,20,historico dia_util,3.5
D05AE129686,4,,dia_util,0.0,0.6762,0.8474,-0.8,-0.8,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,5,,dia_util,0.0,0.1239,0.1432,-0.87,-0.87,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,8,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,9,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,10,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,11,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,12,,dia_util,0.0,0.09,0.3818,-0.24,-0.24,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,13,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,15,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,18,historico dia_util,3.5
D05AE129686,16,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,19,historico dia_util,3.5
D05AE129686,17,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
D05AE129686,18,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
D05AE129686,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D05AE129686,20,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
D05AE129686,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D05AE129686,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D05AE129686,23,,dia_util,0.0,-0.0002,0.01,0.02,0.02,normal,normal,alta,19,historico dia_util,3.5
D05AE130850,1,,dia_util,0.001,0.0014,0.01,-0.04,-0.04,normal,normal,alta,15,historico dia_util,3.5
D05AE130850,2,,dia_util,0.002,0.0006,0.01,0.14,0.14,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,3,,dia_util,0.001,0.0007,0.01,0.03,0.03,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,4,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,5,,dia_util,0.002,0.0008,0.01,0.12,0.12,normal,normal,alta,16,historico dia_util,3.5
D05AE130850,6,,dia_util,0.001,0.0013,0.01,-0.03,-0.03,normal,normal,alta,18,historico dia_util,3.5
D05AE130850,7,,dia_util,0.003,0.0024,0.01,0.06,0.06,normal,normal,alta,18,historico dia_util,3.5
D05AE130850,8,,dia_util,0.005,0.0032,0.01,0.18,0.18,normal,normal,alta,18,historico dia_util,3.5
D05AE130850,9,,dia_util,0.005,0.004,0.01,0.1,0.1,normal,normal,alta,16,historico dia_util,3.5
D05AE130850,10,,dia_util,0.005,0.0046,0.01,0.04,0.04,normal,normal,alta,18,historico dia_util,3.5
D05AE130850,11,,dia_util,0.004,0.0041,0.01,-0.01,-0.01,normal,normal,alta,18,historico dia_util,3.5
D05AE130850,12,,dia_util,0.005,0.0041,0.01,0.09,0.09,normal,normal,alta,18,historico dia_util,3.5
D05AE130850,13,,dia_util,0.005,0.0041,0.01,0.09,0.09,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,14,,dia_util,0.006,0.0047,0.01,0.13,0.13,normal,normal,alta,18,historico dia_util,3.5
D05AE130850,15,,dia_util,0.006,0.0044,0.01,0.16,0.16,normal,normal,alta,18,historico dia_util,3.5
D05AE130850,16,,dia_util,0.007,0.0046,0.01,0.24,0.24,normal,normal,alta,18,historico dia_util,3.5
D05AE130850,17,,dia_util,0.006,0.0044,0.01,0.16,0.16,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,18,,dia_util,0.004,0.0044,0.01,-0.04,-0.04,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,19,,dia_util,0.005,0.0039,0.01,0.11,0.11,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,20,,dia_util,0.004,0.0037,0.01,0.03,0.03,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,21,,dia_util,0.004,0.0028,0.01,0.12,0.12,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,22,,dia_util,0.004,0.0042,0.01,-0.02,-0.02,normal,normal,alta,17,historico dia_util,3.5
D05AE130850,23,,dia_util,0.004,0.0023,0.01,0.17,0.17,normal,normal,alta,17,historico dia_util,3.5
D05AE130852,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
D05AE130852,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
D05AE130852,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
D05AE130852,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
D06AE082862,1,,dia_util,1.744,1.1179,0.5153,1.22,1.22,normal,normal,alta,18,historico dia_util,3.5
D06AE082862,2,,dia_util,3.397,1.7373,1.0023,1.66,1.66,normal,normal,alta,19,historico dia_util,3.5
D06AE082862,3,,dia_util,4.445,1.966,1.0812,2.29,2.29,normal,normal,alta,19,historico dia_util,3.5
D06AE082862,4,,dia_util,3.692,1.8246,0.9496,1.97,1.97,normal,normal,alta,19,historico dia_util,3.5
D06AE082862,5,,dia_util,1.877,2.0386,1.0833,-0.15,-0.15,normal,normal,alta,19,historico dia_util,3.5
D06AE082862,6,,dia_util,1.928,1.8074,2.7981,0.04,0.04,normal,normal,alta,18,historico dia_util,3.5
D06AE082862,7,,dia_util,0.037,1.0096,0.7643,-1.27,-1.27,normal,normal,alta,18,historico dia_util,3.5
D06AE082862,8,,dia_util,0.037,0.2348,0.2536,-0.78,-0.78,normal,normal,alta,18,historico dia_util,3.5
D06AE082862,9,,dia_util,0.038,0.0572,0.0412,-0.47,-0.47,normal,normal,alta,18,historico dia_util,3.5
D06AE082862,10,,dia_util,0.04,0.1694,0.3397,-0.38,-0.38,normal,normal,alta,16,historico dia_util,3.5
D06AE082862,11,,dia_util,0.04,0.0992,0.1111,-0.53,-0.53,normal,normal,alta,16,historico dia_util,3.5
D06AE082862,12,,dia_util,0.039,0.0829,0.0803,-0.55,-0.55,normal,normal,alta,16,historico dia_util,3.5
D06AE082862,13,,dia_util,0.04,0.0767,0.0764,-0.48,-0.48,normal,normal,alta,16,historico dia_util,3.5
D06AE082862,14,,dia_util,0.041,0.2976,0.7568,-0.34,-0.34,normal,normal,alta,20,historico dia_util,3.5
D06AE082862,15,,dia_util,0.039,0.1145,0.2209,-0.34,-0.34,normal,normal,alta,20,historico dia_util,3.5
D06AE082862,16,,dia_util,0.038,0.0658,0.0661,-0.42,-0.42,normal,normal,alta,20,historico dia_util,3.5
D06AE082862,17,,dia_util,0.038,0.065,0.0651,-0.41,-0.41,normal,normal,alta,20,historico dia_util,3.5
D06AE082862,18,,dia_util,0.038,0.072,0.0709,-0.48,-0.48,normal,normal,alta,21,historico dia_util,3.5
D06AE082862,19,,dia_util,0.037,0.0626,0.0623,-0.41,-0.41,normal,normal,alta,21,historico dia_util,3.5
D06AE082862,20,,dia_util,0.036,0.0622,0.0611,-0.43,-0.43,normal,normal,alta,21,historico dia_util,3.5
D06AE082862,21,,dia_util,0.036,0.0612,0.0607,-0.42,-0.42,normal,normal,alta,21,historico dia_util,3.5
D06AE082862,22,,dia_util,0.035,0.0501,0.0372,-0.41,-0.41,normal,normal,alta,20,historico dia_util,3.5
D06AE082862,23,,dia_util,0.034,0.0492,0.0369,-0.41,-0.41,normal,normal,alta,20,historico dia_util,3.5
