CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C22FC002170J,12,,fim_semana,0.26,0.3301,0.0985,-0.71,-0.71,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,13,,fim_semana,0.41,0.386,0.1057,0.23,0.23,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,14,,fim_semana,0.217,0.2409,0.0602,-0.4,-0.4,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,15,,fim_semana,0.177,0.2204,0.0551,-0.79,-0.79,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,16,,fim_semana,0.182,0.224,0.056,-0.75,-0.75,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,17,,fim_semana,0.105,0.1643,0.0411,-1.44,-1.44,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,18,,fim_semana,0.103,0.204,0.0887,-1.14,-1.14,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,19,,fim_semana,0.124,0.1705,0.0472,-0.98,-0.98,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,20,,fim_semana,0.343,0.2746,0.0827,0.83,0.83,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,21,,fim_semana,0.137,0.2915,0.0729,-2.12,-2.12,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,22,,fim_semana,0.487,0.3017,0.0754,2.46,2.46,normal,normal,alta,8,historico fim_semana,4.0
C22FC002170J,23,,fim_semana,0.206,0.2131,0.0867,-0.08,-0.08,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,0,,fim_semana,0.0,0.0229,0.0427,-0.54,-0.54,normal,normal,alta,7,historico fim_semana,4.0
C22FC002175O,1,,fim_semana,0.0,0.0274,0.0392,-0.7,-0.7,normal,normal,alta,7,historico fim_semana,4.0
C22FC002175O,2,,fim_semana,0.055,0.0197,0.021,1.68,1.68,normal,normal,alta,7,historico fim_semana,4.0
C22FC002175O,3,,fim_semana,0.0,0.0206,0.0189,-1.09,-1.09,normal,normal,alta,7,historico fim_semana,4.0
C22FC002175O,4,,fim_semana,0.0,0.0076,0.0171,-0.45,-0.45,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,5,,fim_semana,0.002,0.0016,0.01,0.04,0.04,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,6,,fim_semana,0.001,0.0079,0.0101,-0.68,-0.68,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,7,,fim_semana,0.017,0.0409,0.0354,-0.67,-0.67,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,8,,fim_semana,0.059,0.0337,0.0175,1.45,1.45,normal,normal,alta,7,historico fim_semana,4.0
C22FC002175O,9,,fim_semana,0.02,0.0303,0.0123,-0.83,-0.83,normal,normal,alta,7,historico fim_semana,4.0
C22FC002175O,10,,fim_semana,0.059,0.0449,0.0266,0.53,0.53,normal,normal,alta,7,historico fim_semana,4.0
C22FC002175O,11,,fim_semana,0.031,0.067,0.0505,-0.71,-0.71,normal,normal,alta,7,historico fim_semana,4.0
C22FC002175O,16,,fim_semana,0.471,0.0476,0.0362,10.0,11.7,desvio,acima,alta,8,historico fim_semana,4.0
C22FC002175O,17,,fim_semana,0.028,0.0789,0.0401,-1.27,-1.27,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,18,,fim_semana,0.012,0.0408,0.0326,-0.88,-0.88,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,19,,fim_semana,0.024,0.126,0.1078,-0.95,-0.95,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,20,,fim_semana,0.005,0.0979,0.0628,-1.48,-1.48,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,21,,fim_semana,0.123,0.0974,0.0661,0.39,0.39,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,22,,fim_semana,0.049,0.0622,0.0549,-0.24,-0.24,normal,normal,alta,8,historico fim_semana,4.0
C22FC002175O,23,,fim_semana,0.012,0.0289,0.0352,-0.48,-0.48,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,0,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,1,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,2,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,3,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,4,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,5,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,7,,fim_semana,0.0,0.001,0.01,-0.1,-0.1,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,9,,fim_semana,0.001,0.0027,0.01,-0.17,-0.17,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,10,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,11,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,12,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,13,,fim_semana,0.0,0.0496,0.1404,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,14,,fim_semana,0.0,0.0164,0.0459,-0.36,-0.36,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,15,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,16,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,17,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,18,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,19,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,20,,fim_semana,0.001,0.0,0.01,0.1,0.1,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,21,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,22,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
C22FC002177Q,23,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011956,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011956,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011956,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011956,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011956,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011956,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011956,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011956,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011961V,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011961V,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011963X,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011963X,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011963X,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011963X,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011963X,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
C22FE011963X,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011963X,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011963X,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011963X,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C22FE011963X,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C22FE011963X,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C23FC001331N,0,,fim_semana,0.294,0.1378,0.2057,0.76,0.76,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,1,,fim_semana,0.026,0.01,0.0135,1.19,1.19,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,2,,fim_semana,0.001,0.0147,0.0123,-1.12,-1.12,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,3,,fim_semana,0.004,0.0077,0.0136,-0.28,-0.28,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
C23FC001331N,4,,fim_semana,0.009,0.1449,0.1845,-0.74,-0.74,normal,normal,alta,7,historico fim_semana,4.0
C23FC001331N,5,,fim_semana,0.0,0.0056,0.01,-0.56,-0.56,normal,normal,alta,7,historico fim_semana,4.0
C23FC001331N,6,,fim_semana,0.021,0.0156,0.0202,0.27,0.27,normal,normal,alta,7,historico fim_semana,4.0
C23FC001331N,7,,fim_semana,0.078,0.0287,0.0123,4.02,4.02,desvio,acima,alta,7,historico fim_semana,4.0
C23FC001331N,8,,fim_semana,0.043,0.124,0.0607,-1.34,-1.34,normal,normal,baixa,18,fallback (30d recentes),4.0
C23FC001331N,9,,fim_semana,0.071,0.0674,0.0373,0.1,0.1,normal,normal,baixa,18,fallback (30d recentes),4.0
C23FC001331N,10,,fim_semana,0.107,0.0773,0.0403,0.74,0.74,normal,normal,baixa,18,fallback (30d recentes),4.0
C23FC001331N,11,,fim_semana,0.156,0.1,0.054,1.04,1.04,normal,normal,baixa,18,fallback (30d recentes),4.0
C23FC001331N,12,,fim_semana,0.145,0.6583,0.1646,-3.12,-3.12,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,13,,fim_semana,0.054,0.1177,0.0294,-2.16,-2.16,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,14,,fim_semana,0.072,0.172,0.043,-2.33,-2.33,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,15,,fim_semana,0.063,0.097,0.0562,-0.6,-0.6,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,20,,fim_semana,0.534,0.1773,0.0892,4.0,4.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,21,,fim_semana,0.195,0.1143,0.0528,1.53,1.53,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,22,,fim_semana,0.071,0.0833,0.0378,-0.33,-0.33,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001331N,23,,fim_semana,0.089,0.0383,0.01,5.06,5.06,desvio,acima,baixa,3,historico fim_semana (poucos dados),4.0
C23FC001333P,0,,fim_semana,0.018,0.0263,0.011,-0.75,-0.75,normal,normal,alta,7,historico fim_semana,4.0
C23FC001333P,1,,fim_semana,0.009,0.0071,0.01,0.19,0.19,normal,normal,alta,7,historico fim_semana,4.0
C23FC001333P,2,,fim_semana,0.01,0.0146,0.0277,-0.17,-0.17,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,3,,fim_semana,0.001,0.0084,0.01,-0.74,-0.74,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,4,,fim_semana,0.0,0.0084,0.0104,-0.8,-0.8,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,5,,fim_semana,0.0,0.0071,0.0105,-0.68,-0.68,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,6,,fim_semana,0.005,0.0124,0.01,-0.74,-0.74,normal,normal,alta,7,historico fim_semana,4.0
C23FC001333P,7,,fim_semana,0.054,0.0569,0.0175,-0.16,-0.16,normal,normal,alta,7,historico fim_semana,4.0
C23FC001333P,8,,fim_semana,0.074,0.0737,0.0205,0.01,0.01,normal,normal,alta,7,historico fim_semana,4.0
C23FC001333P,9,,fim_semana,0.042,0.0919,0.0433,-1.15,-1.15,normal,normal,alta,7,historico fim_semana,4.0
C23FC001333P,10,,fim_semana,0.09,0.1091,0.1299,-0.15,-0.15,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,11,,fim_semana,0.069,0.1141,0.058,-0.78,-0.78,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,12,,fim_semana,0.063,0.1116,0.0603,-0.81,-0.81,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,13,,fim_semana,0.098,0.065,0.0163,2.03,2.03,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,14,,fim_semana,0.079,0.0693,0.0183,0.53,0.53,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,15,,fim_semana,0.012,0.0594,0.0289,-1.64,-1.64,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,16,,fim_semana,0.02,0.0483,0.021,-1.35,-1.35,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,17,,fim_semana,0.04,0.041,0.0243,-0.04,-0.04,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,18,,fim_semana,0.062,0.0464,0.0237,0.66,0.66,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,19,,fim_semana,0.065,0.0756,0.0415,-0.26,-0.26,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,20,,fim_semana,0.069,0.0784,0.0257,-0.37,-0.37,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,21,,fim_semana,0.131,0.1179,0.0497,0.26,0.26,normal,normal,alta,8,historico fim_semana,4.0
C23FC001333P,22,,fim_semana,0.11,0.0739,0.0464,0.78,0.78,normal,normal,alta,7,historico fim_semana,4.0
C23FC001333P,23,,fim_semana,0.037,0.0389,0.0316,-0.06,-0.06,normal,normal,alta,7,historico fim_semana,4.0
C23FE003151H,0,,fim_semana,0.0,2.4383,4.5148,-0.54,-0.54,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,1,,fim_semana,0.0,2.476,4.5848,-0.54,-0.54,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,2,,fim_semana,0.0,2.4996,4.6287,-0.54,-0.54,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,7,,fim_semana,0.0,2.4777,4.5879,-0.54,-0.54,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,8,,fim_semana,0.0,2.3653,4.3796,-0.54,-0.54,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,9,,fim_semana,0.0,1.1178,3.1611,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,10,,fim_semana,0.0,1.0709,3.0289,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,11,,fim_semana,0.0,1.0386,2.9377,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,12,,fim_semana,0.0,1.0497,2.9691,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,13,,fim_semana,0.0,1.0546,2.9829,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,14,,fim_semana,0.0,1.0593,2.996,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,15,,fim_semana,0.0,1.0941,3.0947,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,16,,fim_semana,0.0,1.1384,3.2198,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,17,,fim_semana,0.0,1.1464,3.2424,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,18,,fim_semana,0.0,1.1418,3.2294,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,19,,fim_semana,0.0,1.1279,3.1901,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,20,,fim_semana,0.0,1.8803,3.5697,-0.53,-0.53,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,21,,fim_semana,0.0,2.2585,4.1821,-0.54,-0.54,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,22,,fim_semana,0.0,2.3251,4.3054,-0.54,-0.54,normal,normal,alta,8,historico fim_semana,4.0
C23FE003151H,23,,fim_semana,0.0,2.3805,4.4078,-0.54,-0.54,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C23FE003152I,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C23FE003152I,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C23FE003152I,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C23FE003152I,5,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,7,,fim_semana,0.0,-0.0001,0.01,0.01,0.01,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,9,,fim_semana,0.0,-0.0001,0.01,0.01,0.01,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,10,,fim_semana,0.0,-0.0006,0.01,0.06,0.06,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,11,,fim_semana,0.0,0.0109,0.0308,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,12,,fim_semana,0.0,0.0346,0.0979,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,13,,fim_semana,0.0,0.0106,0.0305,-0.35,-0.35,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,15,,fim_semana,0.0,-0.0001,0.01,0.01,0.01,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,16,,fim_semana,0.0,0.0068,0.0175,-0.39,-0.39,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,17,,fim_semana,-0.001,0.0044,0.0109,-0.49,-0.49,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,18,,fim_semana,0.008,0.0006,0.01,0.74,0.74,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,19,,fim_semana,0.025,0.0,0.01,2.5,2.5,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,20,,fim_semana,0.001,-0.0004,0.01,0.14,0.14,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,21,,fim_semana,-0.001,-0.0001,0.01,-0.09,-0.09,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C23FE003152I,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
C23FE003153J,0,,fim_semana,0.002,0.0013,0.01,0.07,0.07,normal,normal,alta,8,historico fim_semana,4.0
C23FE003153J,1,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,8,historico fim_semana,4.0
C23FE003153J,2,,fim_semana,0.001,0.001,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C23FE003153J,3,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,7,historico fim_semana,4.0
C23FE003153J,4,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,4.0
C23FE003153J,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
C23FE003153J,10,,fim_semana,-0.006,0.0281,0.0357,-0.96,-0.96,normal,normal,alta,8,historico fim_semana,4.0
