CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
C21FE004003I,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C21FE004003I,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C21FE004003I,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C21FE004003I,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C21FE004003I,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE004003I,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE004003I,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE004003I,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE004003I,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE004003I,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE004003I,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE004003I,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE010286W,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE010286W,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE010286W,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE010286W,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C21FE010286W,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE010286W,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE010286W,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE010286W,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C21FE010286W,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C21FE010286W,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010286W,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
C21FE010289Z,0,,dia_util,0.251,0.3714,0.2538,-0.47,-0.47,normal,normal,alta,19,historico dia_util,3.5
C21FE010289Z,1,,dia_util,0.255,0.3722,0.2659,-0.44,-0.44,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,2,,dia_util,0.263,0.3823,0.2703,-0.44,-0.44,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,3,,dia_util,0.266,0.3859,0.2714,-0.44,-0.44,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,4,,dia_util,0.268,0.3876,0.2721,-0.44,-0.44,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,5,,dia_util,0.268,0.3876,0.2718,-0.44,-0.44,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,6,,dia_util,0.267,0.3871,0.2704,-0.44,-0.44,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,7,,dia_util,0.257,0.3753,0.2651,-0.45,-0.45,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,8,,dia_util,0.27,0.6288,0.2829,-1.27,-1.27,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,9,,dia_util,0.515,0.6185,0.3448,-0.3,-0.3,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,10,,dia_util,0.387,0.6249,0.2953,-0.81,-0.81,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,11,,dia_util,0.471,0.9103,0.3022,-1.45,-1.45,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,12,,dia_util,0.487,0.8787,0.2893,-1.35,-1.35,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,13,,dia_util,0.468,0.6585,0.2427,-0.78,-0.78,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,14,,dia_util,0.473,0.5471,0.3149,-0.24,-0.24,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,15,,dia_util,0.672,0.6571,0.5552,0.03,0.03,normal,normal,alta,19,historico dia_util,3.5
C21FE010289Z,16,,dia_util,1.188,0.7527,0.6199,0.7,0.7,normal,normal,alta,19,historico dia_util,3.5
C21FE010289Z,17,,dia_util,1.117,0.6181,0.5352,0.93,0.93,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,18,,dia_util,1.133,0.7911,0.4202,0.81,0.81,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,19,,dia_util,1.159,1.2061,0.58,-0.08,-0.08,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,20,,dia_util,0.913,1.1998,0.4921,-0.58,-0.58,normal,normal,alta,18,historico dia_util,3.5
C21FE010289Z,21,,dia_util,0.312,0.6722,0.6146,-0.59,-0.59,normal,normal,alta,19,historico dia_util,3.5
C21FE010289Z,22,,dia_util,0.371,0.4614,0.2997,-0.3,-0.3,normal,normal,alta,19,historico dia_util,3.5
C21FE010289Z,23,,dia_util,1.147,0.8107,0.3768,0.89,0.89,normal,normal,alta,19,historico dia_util,3.5
C22FC001476U,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FC001476U,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FC001476U,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FC001476U,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FC001476U,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FC001476U,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FC001476U,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FC001476U,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FC001476U,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FC001476U,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FC002058K,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
C22FC002058K,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
C22FC002058K,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
C22FC002058K,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
C22FC002058K,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
C22FC002058K,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
C22FC002058K,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
C22FC002058K,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
C22FC002058K,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
C22FC002058K,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C22FC002058K,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
C22FC002058K,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FC002058K,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
C22FC002058K,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
C22FC002058K,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
C22FC002164L,0,,dia_util,0.017,0.0819,0.254,-0.26,-0.26,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,1,,dia_util,0.03,0.0203,0.01,0.97,0.97,normal,normal,alta,16,historico dia_util,3.5
C22FC002164L,2,,dia_util,0.012,0.017,0.01,-0.5,-0.5,normal,normal,alta,16,historico dia_util,3.5
C22FC002164L,3,,dia_util,0.015,0.0157,0.01,-0.07,-0.07,normal,normal,alta,16,historico dia_util,3.5
C22FC002164L,4,,dia_util,0.011,0.0242,0.0197,-0.67,-0.67,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,5,,dia_util,0.025,0.0191,0.0106,0.56,0.56,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,6,,dia_util,0.024,0.0189,0.01,0.51,0.51,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,7,,dia_util,0.07,0.0908,0.0227,-0.92,-0.92,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,12,,dia_util,0.551,0.2257,0.3968,0.82,0.82,normal,normal,alta,15,historico dia_util,3.5
C22FC002164L,13,,dia_util,0.179,0.0937,0.0478,1.79,1.79,normal,normal,alta,15,historico dia_util,3.5
C22FC002164L,14,,dia_util,0.136,0.092,0.054,0.82,0.82,normal,normal,alta,15,historico dia_util,3.5
C22FC002164L,15,,dia_util,0.21,0.0661,0.0314,4.58,4.58,desvio,acima,alta,16,historico dia_util,3.5
C22FC002164L,20,,dia_util,0.504,0.2561,0.2882,0.86,0.86,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,21,,dia_util,0.114,0.1529,0.0591,-0.66,-0.66,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,22,,dia_util,0.032,0.0731,0.0515,-0.8,-0.8,normal,normal,alta,17,historico dia_util,3.5
C22FC002164L,23,,dia_util,0.05,0.0618,0.0547,-0.22,-0.22,normal,normal,alta,17,historico dia_util,3.5
C22FC002165M,0,,dia_util,0.004,0.0024,0.01,0.16,0.16,normal,normal,alta,17,historico dia_util,3.5
C22FC002165M,1,,dia_util,0.004,0.002,0.01,0.2,0.2,normal,normal,alta,16,historico dia_util,3.5
C22FC002165M,2,,dia_util,0.005,0.0018,0.01,0.33,0.33,normal,normal,alta,16,historico dia_util,3.5
C22FC002165M,3,,dia_util,0.002,0.0024,0.01,-0.04,-0.04,normal,normal,alta,17,historico dia_util,3.5
C22FC002165M,4,,dia_util,0.002,0.0027,0.01,-0.07,-0.07,normal,normal,alta,17,historico dia_util,3.5
C22FC002165M,5,,dia_util,0.0,0.0025,0.01,-0.25,-0.25,normal,normal,alta,17,historico dia_util,3.5
C22FC002165M,6,,dia_util,0.028,0.0238,0.013,0.32,0.32,normal,normal,alta,17,historico dia_util,3.5
C22FC002165M,7,,dia_util,0.07,0.1075,0.0269,-1.4,-1.4,normal,normal,alta,18,historico dia_util,3.5
C22FC002165M,8,,dia_util,0.09,0.0638,0.0243,1.08,1.08,normal,normal,alta,18,historico dia_util,3.5
C22FC002165M,9,,dia_util,0.142,0.0608,0.0225,3.62,3.62,desvio,acima,alta,18,historico dia_util,3.5
C22FC002165M,10,,dia_util,0.022,0.0657,0.0339,-1.29,-1.29,normal,normal,alta,18,historico dia_util,3.5
C22FC002165M,11,,dia_util,0.117,0.0644,0.0414,1.27,1.27,normal,normal,alta,16,historico dia_util,3.5
C22FC002165M,12,,dia_util,0.082,0.0628,0.0241,0.79,0.79,normal,normal,alta,16,historico dia_util,3.5
C22FC002165M,13,,dia_util,0.095,0.0612,0.0277,1.22,1.22,normal,normal,alta,16,historico dia_util,3.5
C22FC002165M,14,,dia_util,0.039,0.0639,0.0332,-0.75,-0.75,normal,normal,alta,16,historico dia_util,3.5
C22FC002165M,15,,dia_util,0.083,0.0939,0.1392,-0.08,-0.08,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,16,,dia_util,0.077,0.0261,0.0216,2.36,2.36,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,17,,dia_util,0.065,0.0643,0.0368,0.02,0.02,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,18,,dia_util,0.069,0.0909,0.0488,-0.45,-0.45,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,19,,dia_util,0.094,0.1162,0.0592,-0.37,-0.37,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,20,,dia_util,0.109,0.1383,0.0466,-0.63,-0.63,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,21,,dia_util,0.135,0.0933,0.0579,0.72,0.72,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,22,,dia_util,0.007,0.0379,0.0249,-1.24,-1.24,normal,normal,alta,19,historico dia_util,3.5
C22FC002165M,23,,dia_util,0.009,0.0079,0.01,0.11,0.11,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,0,,dia_util,0.121,0.1613,0.0553,-0.73,-0.73,normal,normal,alta,19,historico dia_util,3.5
C22FC002170J,1,,dia_util,0.079,0.1068,0.0267,-1.04,-1.04,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,2,,dia_util,0.077,0.0693,0.0173,0.45,0.45,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,3,,dia_util,0.049,0.0476,0.0152,0.1,0.1,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,4,,dia_util,0.031,0.0295,0.01,0.15,0.15,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,5,,dia_util,0.022,0.0202,0.01,0.18,0.18,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,6,,dia_util,0.02,0.0181,0.01,0.19,0.19,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,7,,dia_util,0.029,0.0534,0.031,-0.79,-0.79,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,8,,dia_util,0.127,0.2329,0.1071,-0.99,-0.99,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,9,,dia_util,0.306,0.2936,0.0852,0.15,0.15,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,10,,dia_util,0.19,0.1787,0.0589,0.19,0.19,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,11,,dia_util,0.251,0.1746,0.0625,1.22,1.22,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,12,,dia_util,0.234,0.1742,0.0648,0.92,0.92,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,13,,dia_util,0.22,0.2149,0.0661,0.08,0.08,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,14,,dia_util,0.132,0.1816,0.0485,-1.02,-1.02,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,15,,dia_util,0.149,0.1952,0.0696,-0.66,-0.66,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,16,,dia_util,0.158,0.1386,0.0403,0.48,0.48,normal,normal,alta,19,historico dia_util,3.5
C22FC002170J,17,,dia_util,0.089,0.1073,0.0384,-0.48,-0.48,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,18,,dia_util,0.265,0.1144,0.0362,4.16,4.16,desvio,acima,alta,18,historico dia_util,3.5
C22FC002170J,19,,dia_util,0.115,0.2203,0.0743,-1.42,-1.42,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,20,,dia_util,0.461,0.2771,0.0871,2.11,2.11,normal,normal,alta,18,historico dia_util,3.5
C22FC002170J,21,,dia_util,0.195,0.3793,0.2172,-0.85,-0.85,normal,normal,alta,19,historico dia_util,3.5
C22FC002170J,22,,dia_util,0.337,0.3378,0.0845,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
C22FC002170J,23,,dia_util,0.251,0.2074,0.0838,0.52,0.52,normal,normal,alta,19,historico dia_util,3.5
C22FC002175O,0,,dia_util,0.091,0.0824,0.0989,0.09,0.09,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,1,,dia_util,0.021,0.0165,0.0217,0.21,0.21,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,2,,dia_util,0.002,0.005,0.0101,-0.3,-0.3,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,3,,dia_util,0.01,0.0014,0.01,0.86,0.86,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,4,,dia_util,0.0,0.0102,0.0261,-0.39,-0.39,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,5,,dia_util,0.009,0.0155,0.01,-0.65,-0.65,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,6,,dia_util,0.026,0.0084,0.01,1.76,1.76,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,7,,dia_util,0.028,0.0984,0.0578,-1.22,-1.22,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,8,,dia_util,0.06,0.0579,0.0319,0.06,0.06,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,9,,dia_util,0.006,0.0172,0.0145,-0.77,-0.77,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,10,,dia_util,0.03,0.0241,0.0193,0.3,0.3,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,11,,dia_util,0.102,0.0648,0.0442,0.84,0.84,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,12,,dia_util,0.028,0.0385,0.0375,-0.28,-0.28,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,13,,dia_util,0.03,0.0432,0.0235,-0.56,-0.56,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,14,,dia_util,0.106,0.0532,0.0318,1.66,1.66,normal,normal,alta,16,historico dia_util,3.5
C22FC002175O,15,,dia_util,0.107,0.0229,0.0225,3.74,3.74,desvio,acima,alta,17,historico dia_util,3.5
C22FC002175O,16,,dia_util,0.043,0.0373,0.0713,0.08,0.08,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,17,,dia_util,0.048,0.0262,0.0169,1.29,1.29,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,18,,dia_util,0.041,0.0365,0.0206,0.22,0.22,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,19,,dia_util,0.21,0.0573,0.0516,2.96,2.96,normal,normal,alta,17,historico dia_util,3.5
C22FC002175O,20,,dia_util,0.097,0.1107,0.1173,-0.12,-0.12,normal,normal,alta,18,historico dia_util,3.5
C22FC002175O,21,,dia_util,0.102,0.0882,0.0356,0.39,0.39,normal,normal,alta,18,historico dia_util,3.5
C22FC002175O,22,,dia_util,0.146,0.0416,0.0415,2.52,2.52,normal,normal,alta,18,historico dia_util,3.5
C22FC002175O,23,,dia_util,0.078,0.0601,0.0499,0.36,0.36,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,0,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,1,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,2,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,3,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,4,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,5,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,6,,dia_util,0.001,0.0116,0.0216,-0.49,-0.49,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,7,,dia_util,0.0,0.0402,0.0803,-0.5,-0.5,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,8,,dia_util,0.011,0.0693,0.0933,-0.62,-0.62,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,9,,dia_util,0.0,0.049,0.0939,-0.52,-0.52,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,10,,dia_util,0.0,0.0623,0.1091,-0.57,-0.57,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,11,,dia_util,0.0,0.0508,0.101,-0.5,-0.5,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,12,,dia_util,0.0,0.0497,0.0955,-0.52,-0.52,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,13,,dia_util,0.0,0.0251,0.0502,-0.5,-0.5,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,14,,dia_util,0.0,0.0076,0.0171,-0.44,-0.44,normal,normal,alta,18,historico dia_util,3.5
C22FC002177Q,15,,dia_util,0.0,0.0132,0.0332,-0.4,-0.4,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,16,,dia_util,0.0,0.0438,0.0863,-0.51,-0.51,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,17,,dia_util,0.0,0.0031,0.0106,-0.29,-0.29,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,18,,dia_util,0.001,0.0026,0.0108,-0.15,-0.15,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,19,,dia_util,0.0,0.0026,0.0112,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,20,,dia_util,0.0,0.0027,0.0112,-0.24,-0.24,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,21,,dia_util,0.001,0.0105,0.033,-0.29,-0.29,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,22,,dia_util,0.0,0.0044,0.0132,-0.33,-0.33,normal,normal,alta,19,historico dia_util,3.5
C22FC002177Q,23,,dia_util,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,19,historico dia_util,3.5
C22FE011956,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
C22FE011956,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C22FE011956,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C22FE011956,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
C22FE011956,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FE011956,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FE011956,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FE011956,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
C22FE011956,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FE011956,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FE011956,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
C22FE011956,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
